valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2020-02-17T12:00:00.000+00:00,0.15460000000000002,0.0746,183.96871323548632,183.96871323548632,-0.0,300.98517910330247,117.01646586781615,0.0,0.0,0.0,1040.0,18.090745623164377,1.755246988017242,9.7903915265557,27.881137149720075
2020-02-17T13:00:00.000+00:00,0.15480000000000002,0.0748,107.23032013651213,107.23032013651213,-0.0,288.804978785089,181.57465864857687,0.0,0.0,0.0,1040.0,28.107757158799703,2.723619879728653,10.75876441826711,38.86652157706681
2020-02-17T14:00:00.000+00:00,0.1545,0.07450000000000001,50.52544228822477,50.52544228822477,-0.0,309.2122040898298,258.68676180160503,0.0,0.0,0.0,1040.0,39.967104698347974,3.8803014270240754,11.915445965562533,51.88255066391051
2020-02-17T15:00:00.000+00:00,0.1557,0.07569999999999999,10.941753145617623,10.941753145617623,-0.0,361.84473988750375,350.90298674188614,0.0,0.0,0.0,1040.0,54.635595035711674,5.263544801128292,13.29868933966675,67.93428437537843
2020-02-17T16:00:00.000+00:00,0.1626,0.0826,-0.10915920873765196,-0.10915920873765196,-0.0,415.02951412622036,293.8905540839179,0.0,0.0,121.24811925104014,905.2798674988443,47.786604094045046,4.408358311258768,12.443502849797225,60.23010694384227
2020-02-17T17:00:00.000+00:00,0.1625,0.08249999999999999,-0.0,-0.0,-0.0,426.8534752210544,426.8534752210544,0.0,0.0,0.0,905.2798674988443,69.36368972342134,6.402802128315816,14.437946666854273,83.80163639027562
2020-02-17T18:00:00.000+00:00,0.15560000000000002,0.0756,-0.0,-0.0,-0.0,401.03418020229566,401.03418020229566,0.0,0.0,0.0,905.2798674988443,62.40091843947721,6.015512703034434,14.050657241572893,76.4515756810501
2020-02-17T19:00:00.000+00:00,0.1527,0.07269999999999999,-0.0,-0.0,-0.0,394.91959025349803,394.91959025349803,0.0,0.0,0.0,905.2798674988443,60.30422143170915,5.92379385380247,13.958938392340928,74.26315982405008
2020-02-17T20:00:00.000+00:00,0.1512,0.07119999999999999,-0.0,-0.0,-0.0,378.8673091879466,378.8673091879466,0.0,0.0,0.0,905.2798674988443,57.28473714921753,5.6830096378191985,13.718154176357656,71.00289132557518
2020-02-17T21:00:00.000+00:00,0.1484,0.06840000000000002,-0.0,-0.0,-0.0,371.1896329995645,371.1896329995645,0.0,0.0,0.0,905.2798674988443,55.08454153713537,5.567844494993467,13.602989033531923,68.68753057066729
