valid_time,price_buy,price_sell,generation,solar_generation,wind_generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-05-29T14:00:00.000+00:00,0.4356,0.3556,206.59262251064374,-0.0,206.59262251064374,132.654137254136,126.06151474349227,0.0,200.0,0.0,180.0,54.91239582226523,1.890922721152384,10.264600407939207,65.17699623020444
2019-05-29T15:00:00.000+00:00,0.4843,0.40430000000000005,119.69606295803457,-0.0,119.69606295803457,154.11332261396788,34.41725965593331,0.0,0.0,0.0,180.0,16.668278851368502,0.5162588948389996,8.889936581625824,25.558215432994324
2019-05-29T16:00:00.000+00:00,0.5306000000000001,0.45060000000000006,111.52105755287705,-0.0,111.52105755287705,165.607047949932,54.08599039705494,0.0,0.0,0.0,180.0,28.698026504677355,0.8112898559558241,9.184967542742648,37.88299404742
2019-05-29T17:00:00.000+00:00,0.5614,0.4814,54.59924997460806,-0.0,54.59924997460806,168.3671544529292,110.84006410796547,0.0,0.0,2.9278403703556846,176.74684403293813,62.22561199021182,1.6626009616194821,10.036278648406306,72.26189063861813
2019-05-29T18:00:00.000+00:00,0.5661999999999999,0.4861999999999999,29.222222230989058,-0.0,29.222222230989058,188.29438186063337,0.0,0.0,0.0,159.07215962964432,0.0,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-29T19:00:00.000+00:00,0.5062,0.4262,71.79738677756109,-0.0,71.79738677756109,203.04256041192943,131.24517363436834,0.0,0.0,0.0,0.0,66.43630689371726,1.968677604515525,10.342355291302349,76.7786621850196
2019-05-29T20:00:00.000+00:00,0.35819999999999996,0.2782,98.2837318826718,-0.0,98.2837318826718,219.19764592841935,120.91391404574755,0.0,0.0,0.0,0.0,43.31136401118677,1.813708710686213,10.187386397473038,53.4987504086598
2019-05-29T21:00:00.000+00:00,0.3541,0.27410000000000007,48.38307014976233,-0.0,48.38307014976233,210.28001902519605,161.89694887543374,0.0,0.0,0.0,0.0,57.32770959679109,2.428454233131506,10.80213191991833,68.12984151670942
2019-05-29T22:00:00.000+00:00,0.20980000000000001,0.1298,53.715544685698596,-0.0,53.715544685698596,197.0171173322767,299.05048838722746,0.0,155.74891574064938,0.0,140.17402416658445,62.740792463640325,4.485757325808412,12.859435012595235,75.60022747623556
2019-05-29T23:00:00.000+00:00,0.2815,0.20149999999999998,69.50755502579838,-0.0,69.50755502579838,195.66417677572437,0.0,0.0,0.0,126.15662174992599,0.0,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T00:00:00.000+00:00,0.26039999999999996,0.18039999999999998,78.07598977081484,-0.0,78.07598977081484,210.78476503347264,132.7087752626578,0.0,0.0,0.0,0.0,34.55736507839609,1.9906316289398671,10.364309315726691,44.921674394122775
2019-05-30T01:00:00.000+00:00,0.15439999999999998,0.0744,74.97392788566988,-0.0,74.97392788566988,213.48826260474945,138.51433471907956,0.0,0.0,0.0,0.0,21.38661328062588,2.077715020786193,10.451392707573017,31.838005988198898
2019-05-30T02:00:00.000+00:00,0.0852,0.005199999999999996,67.9407739158037,-0.0,67.9407739158037,211.87928703386538,343.9385131180617,0.0,200.0,0.0,180.0,29.303561317658854,5.159077696770925,13.532755383557749,42.8363167012166
2019-05-30T03:00:00.000+00:00,0.09059999999999999,0.010599999999999991,96.38662344336876,-0.0,96.38662344336876,214.8172565041964,135.22107532065786,0.0,16.790442259830215,0.0,195.1113980338472,12.2510294240516,2.028316129809868,10.401993816596692,22.65302324064829
2019-05-30T04:00:00.000+00:00,0.0783,-0.001700000000000007,1.7379484988362686,-0.0,1.7379484988362686,188.1586925052784,386.42074400644213,0.0,200.0,0.0,375.1113980338472,30.25674425570442,5.796311160096632,14.169988846883456,44.426733102587875
2019-05-30T05:00:00.000+00:00,0.12890000000000001,0.048900000000000006,-1.501309641155873,-0.0,-1.501309641155873,168.63621682612367,0.0,0.0,0.0,170.13752646727954,186.06970195909213,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T06:00:00.000+00:00,0.1444,0.06439999999999999,-1.6347341202283465,-0.0,-1.6347341202283465,165.82799764295456,0.0,0.0,0.0,167.46273176318292,0.0,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T07:00:00.000+00:00,0.08499999999999999,0.0049999999999999975,3.6408360781736393,-0.0,3.6408360781736393,152.3178728509498,148.67703677277618,0.0,0.0,0.0,0.0,12.637548125685974,2.2301555515916425,10.603833238378467,23.24138136406444
2019-05-30T08:00:00.000+00:00,0.0646,-0.0154,273.3571881544966,-0.0,273.3571881544966,153.01188245309092,0.0,82.34530570140566,200.0,162.0,0.0,1.2681177078016472,1.235179585521085,9.608857272307908,10.876974980109555
2019-05-30T09:00:00.000+00:00,0.0615,-0.018500000000000003,247.85857367302123,-0.0,247.85857367302123,139.49464154680945,0.0,0.0,200.0,91.63606787378822,78.18214680690197,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T10:00:00.000+00:00,0.0623,-0.0177,242.60544634434794,-0.0,242.60544634434794,153.22574309459063,0.0,0.0,200.0,110.62029675024269,135.27070597329896,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T11:00:00.000+00:00,0.0479,-0.032100000000000004,259.0397056542679,-0.0,259.0397056542679,145.43173406192065,0.0,0.0,200.0,86.39202840765276,219.27956329812923,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T12:00:00.000+00:00,0.0458,-0.0342,373.910982042618,-0.0,373.910982042618,126.9716581761628,0.0,46.9393238664552,200.0,0.0,399.27956329812923,1.6053248762327679,0.7040898579968279,9.07776754478365,10.683092421016418
2019-05-30T13:00:00.000+00:00,0.062400000000000004,-0.017599999999999998,392.56137827910766,-0.0,392.56137827910766,127.58648744850075,0.0,181.3264977989232,200.0,116.3516069683163,450.0,3.191346361261048,2.719897466983848,11.093575153770672,14.28492151503172
2019-05-30T14:00:00.000+00:00,0.11180000000000001,0.0318,360.65931339962077,-0.0,360.65931339962077,161.19765423298927,0.0,199.4616591666315,0.0,0.0,450.0,-6.342880761498883,2.9919248874994726,11.365602574286296,5.022721812787413
2019-05-30T15:00:00.000+00:00,0.285,0.205,311.34902790382597,-0.0,311.34902790382597,196.76477159134532,0.0,314.58425631248065,0.0,200.0,227.77777777777777,-64.48977254405852,4.718763844687209,13.092441531474034,-51.39733101258449
2019-05-30T16:00:00.000+00:00,0.33420000000000005,0.2542000000000001,354.1939306707335,-0.0,354.1939306707335,197.1623809055731,0.0,357.03154976516043,0.0,200.0,5.555555555555543,-90.75741995030381,5.355473246477406,13.72915093326423,-77.02826901703959
2019-05-30T17:00:00.000+00:00,0.2397,0.15969999999999998,372.24119166821646,-0.0,372.24119166821646,195.08900078219585,0.0,182.1521908860206,0.0,4.9999999999999885,0.0,-29.089704884497486,2.732282863290309,11.105960550077132,-17.983744334420354
2019-05-30T18:00:00.000+00:00,0.0876,0.007599999999999996,410.1809007598856,-0.0,410.1809007598856,192.6796178248975,0.0,17.501282934988126,200.0,0.0,180.0,-0.13300975030590967,0.26251924402482185,8.636196930811646,8.503187180505735
2019-05-30T19:00:00.000+00:00,0.10750000000000001,0.027500000000000004,339.0146527019342,-0.0,339.0146527019342,190.4765347664844,0.0,63.49115533668902,85.04696259876077,0.0,256.5422663388847,-1.7460067717589483,0.9523673300503352,9.32604501683716,7.58003824507821
2019-05-30T20:00:00.000+00:00,0.11410000000000001,0.0341,343.7105258721494,-0.0,343.7105258721494,201.37268310317663,0.0,342.3378427689728,0.0,200.0,34.320044116662444,-11.673720438421972,5.135067641534592,13.508745328321416,1.8350248898994437
2019-05-30T21:00:00.000+00:00,0.0812,0.0011999999999999997,364.8230292595064,-0.0,364.8230292595064,199.19467960563702,0.0,0.0,165.6283496538694,0.0,183.3855588051449,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T22:00:00.000+00:00,0.0639,-0.0161,294.0594897594996,-0.0,294.0594897594996,189.15497341114593,0.0,0.0,104.9045163483537,0.0,277.7996235186632,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-30T23:00:00.000+00:00,0.0626,-0.017400000000000002,317.8719210615828,-0.0,317.8719210615828,177.8555636695862,0.0,0.0,140.0163573919966,0.0,403.81434517146016,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-31T00:00:00.000+00:00,0.0638,-0.016200000000000003,231.1418031992576,-0.0,231.1418031992576,179.82440894532445,0.0,0.0,51.317394253933145,0.0,450.0,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-31T01:00:00.000+00:00,0.060200000000000004,-0.0198,129.11088979678806,-0.0,129.11088979678806,171.1820056918459,13.189082761730972,0.0,0.0,28.882033133326857,417.90885207408127,0.7939827822562046,0.1978362414259646,8.571513928212788,9.365496710468992
2019-05-31T02:00:00.000+00:00,0.0561,-0.0239,145.27153832661287,-0.0,145.27153832661287,168.46628178484355,23.194743458230676,0.0,0.0,0.0,417.90885207408127,1.3012251080067407,0.3479211518734601,8.721598838660285,10.022823946667025
2019-05-31T03:00:00.000+00:00,0.14100000000000001,0.061000000000000006,221.90050539124937,-0.0,221.90050539124937,186.2436743624508,0.0,0.0,35.656831028798564,0.0,450.0,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-31T04:00:00.000+00:00,0.38159999999999994,0.3016,182.18209750593624,-0.0,182.18209750593624,181.26016235285076,0.0,0.9219351530854851,0.0,0.0,450.0,-0.2780556421705823,0.013829027296282277,8.387506714083106,8.109451071912524
2019-05-31T05:00:00.000+00:00,0.4406,0.36060000000000003,139.0370770388785,-0.0,139.0370770388785,185.26449070458537,0.0,0.0,0.0,46.22741366570688,398.63620703810346,0.0,0.0,8.373677686786824,8.373677686786824
2019-05-31T06:00:00.000+00:00,0.4449,0.36490000000000006,189.60246789109718,-0.0,189.60246789109718,212.1256956508612,0.0,0.0,0.0,22.523227759764012,373.6103984161434,0.0,0.0,8.373677686786824,8.373677686786824
