valid_time,price_buy,price_sell,generation,consumption,power_buy,power_sell,battery_charge,battery_discharge,battery_state,energy_cost,grid_cost_energy,total_grid_cost,total_cost
2019-10-23T01:00:00.000+00:00,0.33369999999999994,0.2537,236.39230421099185,211.7233667073639,0,16.257914630718343,0,0,298.25569019168057,-4.1246329418132435,0.24386871946077512,22.320256527458458,18.195623585645215
2019-10-23T02:00:00.000+00:00,0.3439,0.2639,145.36709259902648,201.5965173953217,64.04108696800259,0,0,0,298.2140000000009,22.02372980829609,0.9606163045200388,23.03700411251772,45.06073392081381
2019-10-23T03:00:00.000+00:00,0.38920000000000005,0.3092000000000001,91.89883650511976,221.87712243916047,137.86186597649285,0,0,0,298.2140000000009,53.655838238051025,2.0679279896473926,24.144315797645078,77.8001540356961
2019-10-23T04:00:00.000+00:00,0.44699999999999995,0.367,57.99748736288879,249.89562322078532,199.52271048698285,0,0,0,298.2140000000009,89.18665158768133,2.9928406573047424,25.069228465302427,114.25588005298376
2019-10-23T05:00:00.000+00:00,0.5640000000000001,0.48400000000000004,58.78412160009389,248.77601749247071,197.5448677956065,0,0,0,298.17011477646196,111.41530543672208,2.9631730169340975,25.03956082493178,136.45486626165385
2019-10-23T06:00:00.000+00:00,0.6377,0.5577,68.06862514059584,242.34090138026946,181.73369797254324,0,0,0,297.9548723867352,115.89157919709083,2.7260054695881486,24.802393277585832,140.69397247467666
2019-10-23T07:00:00.000+00:00,0.6112,0.5311999999999999,42.324791121289294,237.09620519679927,201.93853449002074,0,0,0,297.80029826481336,123.42483228030068,3.029078017350311,25.105465825347995,148.53029810564868
2019-10-23T08:00:00.000+00:00,0.5811000000000001,0.5011,63.65235818672892,210.5726803988637,153.7476453146033,0,0,0,297.50379628820576,89.34275669231599,2.3062146797190493,24.38260248771673,113.72535918003271
2019-10-23T09:00:00.000+00:00,0.5523,0.4723,127.92231173958643,193.34041305788895,72.12549988529543,0,0,0,297.4646767019841,39.83491358664867,1.0818824982794313,23.158270306277114,62.993183892925785
2019-10-23T10:00:00.000+00:00,0.48479999999999995,0.4048,121.90146465586037,204.39832805391188,89.13927024806945,0,0,0,297.38099999999906,43.21471821626407,1.3370890537210418,23.413476861718724,66.6281950779828
2019-10-23T11:00:00.000+00:00,0.46549999999999997,0.3855,90.36377980123547,198.87720402543184,115.14828627486042,0,0,0,297.42268790057915,53.60152726094753,1.7272242941229063,23.80361210212059,77.40513936306812
2019-10-23T12:00:00.000+00:00,0.4594,0.3794,154.99196861179354,186.14902084535032,37.649017318472126,0,0,0,297.4248881059128,17.295958556106093,0.5647352597770818,22.641123067774764,39.93708162388086
2019-10-23T13:00:00.000+00:00,0.47259999999999996,0.3926,65.20452465154199,200.87156530431196,142.31421068732723,0,0,0,297.38099999999906,67.25769597083085,2.1347131603099085,24.21110096830759,91.46879693913844
2019-10-23T14:00:00.000+00:00,0.51,0.43,53.625273108549464,209.65110572814265,162.35686354760392,0,0,0,297.42036519041835,82.80200040927801,2.4353529532140588,24.51174076121174,107.31374117048975
2019-10-23T15:00:00.000+00:00,0.5467000000000001,0.46670000000000006,25.944939942738145,240.9896849077321,221.23153231433056,0,0,0,297.38099999999906,120.94727871624454,3.3184729847149583,25.39486079271264,146.3421395089572
2019-10-23T16:00:00.000+00:00,0.5749,0.49489999999999995,14.463025230162437,258.4837624079207,250.3121070042192,0,0,0,297.38099999999906,143.9044303167256,3.754681605063288,25.831069413060973,169.73549972978657
2019-10-23T17:00:00.000+00:00,0.5791,0.49909999999999993,26.79782576418917,260.62959421230255,240.35441290967282,0,0,0,297.38099999999906,139.18924051599151,3.605316193645092,25.681704001642775,164.87094451763429
2019-10-23T18:00:00.000+00:00,0.4881,0.4081,34.48450024746054,242.20392220494344,214.34485929207642,0,0,0,297.38099999999906,104.6217258204625,3.215172889381146,25.29156069737883,129.91328651784133
2019-10-23T19:00:00.000+00:00,0.42219999999999996,0.3422,39.612965770295304,223.7171064744975,190.69180887215654,0,0,0,297.38099999999906,80.51008170582449,2.860377133082348,24.936764941080032,105.44684664690452
2019-10-23T20:00:00.000+00:00,0.4134,0.33340000000000003,23.429141707112592,218.3180836504057,201.61871039803466,0,0,0,297.38099999999906,83.34917487854753,3.0242806559705198,25.100668463968205,108.44984334251573
2019-10-23T21:00:00.000+00:00,0.38449999999999995,0.3045,30.455712122137676,207.0231615127852,183.27447324413666,0,0,0,297.38099999999906,70.46903496237054,2.7491170986620497,24.825504906659734,95.29453986903027
2019-10-23T22:00:00.000+00:00,0.3822999999999999,0.30229999999999996,17.059228021047133,198.4705208556066,187.90762594964826,0,0,0,295.7384845628333,71.83708540055052,2.8186143892447237,24.895002197242405,96.73208759779293
2019-10-23T23:00:00.000+00:00,0.3695,0.28950000000000004,24.047574571544054,195.44588650400502,178.13452804660895,0,0,0,297.38099999999906,65.82070811322201,2.672017920699134,24.748405728696817,90.56911384191883
2019-10-24T00:00:00.000+00:00,0.36189999999999994,0.2819,7.522100328791573,200.37071762142202,199.48591834479177,0,0,0,297.38099999999906,72.19395384898013,2.9922887751718763,25.06867658316956,97.26263043214969
2019-10-24T01:00:00.000+00:00,0.3613,0.28130000000000005,31.53289163156215,197.75692608209218,172.82410992739324,0,0,0,297.38099999999906,62.44135091676718,2.5923616489108983,24.668749456908582,87.11010037367576
2019-10-24T02:00:00.000+00:00,0.36920000000000003,0.28920000000000007,27.89402516465486,202.09961129386485,180.76254147651727,0,0,0,297.38099999999906,66.73753031313018,2.711438122147759,24.78782593014544,91.52535624327562
2019-10-24T03:00:00.000+00:00,0.3847,0.3047,1.294219617324412,213.7937696209996,219.0988496113364,0,0,0,297.38099999999906,84.28732744548111,3.286482744170046,25.362870552167728,109.65019799764883
2019-10-24T04:00:00.000+00:00,0.41969999999999996,0.3397,3.511103540000006,234.30429079546877,237.4195263443733,0,0,0,297.38099999999906,99.64497520673346,3.5612928951655993,25.637680703163284,125.28265590989675
2019-10-24T05:00:00.000+00:00,0.5181,0.43810000000000004,34.67503174403564,239.62030857557454,211.78356048292613,0,0,0,297.38099999999906,109.72506268620403,3.176753407243892,25.253141215241577,134.9782039014456
2019-10-24T06:00:00.000+00:00,0.5681,0.48810000000000003,86.03987214832483,226.1259098831447,146.7444687796912,0,0,0,297.38099999999906,83.36553271374258,2.201167031695368,24.277554839693053,107.64308755343563
2019-10-24T07:00:00.000+00:00,0.5681,0.48810000000000003,79.84001627651699,222.7505371287343,149.6894627397486,0,0,0,297.38099999999906,85.03858378245118,2.2453419410962288,24.32172974909391,109.3603135315451
2019-10-24T08:00:00.000+00:00,0.5385,0.4585,114.79415194176431,202.62758674398444,95.33789898216904,0,0,0,297.38099999999906,51.33945860189802,1.4300684847325356,23.50645629273022,74.84591489462824
2019-10-24T09:00:00.000+00:00,0.4981,0.4181,95.16583550176708,198.00349961423123,109.6007718903424,0,0,0,297.38099999999906,54.59214447857955,1.644011578355136,23.72039938635282,78.31254386493237
2019-10-24T10:00:00.000+00:00,0.4688,0.38880000000000003,109.84012896655352,202.43368432519864,99.60713675094497,0,0,0,297.34625913398827,46.695825708843,1.4941070512641745,23.570494859261856,70.26632056810486
2019-10-24T11:00:00.000+00:00,0.43539999999999995,0.3554,43.6309264752761,214.680431819233,177.5855799908942,0,0,0,297.2490746631008,77.32076152803532,2.6637836998634126,24.740171507861096,102.06093303589641
2019-10-24T12:00:00.000+00:00,0.4240999999999999,0.34409999999999996,88.90678421307568,206.02487036116148,123.86557384340301,0,0,0,297.06465198115745,52.531389866987205,1.8579836076510452,23.93437141564873,76.46576128263594
2019-10-24T13:00:00.000+00:00,0.41689999999999994,0.3369,65.80333084419799,229.6291899988572,171.01979785481248,0,0,0,297.0017599362056,71.29815372567131,2.5652969678221873,24.641684775819872,95.93983850149118
2019-10-24T14:00:00.000+00:00,0.42069999999999996,0.3407,69.9238486961533,245.29496671352365,182.46618666594816,0,0,0,296.7213597694777,76.76352473036438,2.7369927999892223,24.813380607986907,101.57690533835128
2019-10-24T15:00:00.000+00:00,0.4331,0.3531,116.44692574030849,280.8150646674658,171.38342463935246,0,0,0,296.75106520933895,74.22616121130355,2.570751369590287,24.64713917758797,98.87330038889152
2019-10-24T16:00:00.000+00:00,0.46509999999999996,0.3851,156.2800561118104,282.02621209912115,132.89765076854175,0,0,0,296.50876400730056,61.810697372448764,1.9934647615281262,24.06985256952581,85.88054994197458
2019-10-24T17:00:00.000+00:00,0.4509,0.37090000000000006,51.03540916884963,263.5108206011812,219.26686787532134,0,0,0,296.50402326036107,98.8674307249824,3.28900301812982,25.365390826127502,124.23282155110991
2019-10-24T18:00:00.000+00:00,0.4085,0.3285,51.85785819151378,249.24674686112147,203.89926541051938,0,0,0,296.2891406570214,83.29284992019716,3.0584889811577907,25.134876789155474,108.42772670935263
2019-10-24T19:00:00.000+00:00,0.39649999999999996,0.3165,102.39306951993315,239.44426982711573,144.21391824127397,0,0,0,296.1768502235357,57.180818582665125,2.1632087736191097,24.239596581616794,81.42041516428192
2019-10-24T20:00:00.000+00:00,0.3857,0.3057,85.20383035518425,216.8714503606105,138.48689343861264,0,0,0,295.93364196842094,53.41439479927289,2.0773034015791896,24.153691209576873,77.56808600884976
2019-10-24T21:00:00.000+00:00,0.35059999999999997,0.2706,101.34944613471394,193.81657068186436,98.83621098879014,0,0,0,295.86305552017706,34.65197557266982,1.4825431648318521,23.558930972829536,58.210906545499356
2019-10-24T22:00:00.000+00:00,0.3468,0.26680000000000004,74.30314553243588,199.32332727101732,132.04549275553487,0,0,0,295.715,45.793376887619495,1.980682391333023,24.057070199330706,69.8504470869502
2019-10-24T23:00:00.000+00:00,0.32289999999999996,0.24289999999999998,131.91776828527622,194.1124790721728,70.3549032617033,0,0,0,295.7611838037877,22.717598263203993,1.0553235489255495,23.131711356923233,45.84930962012723
2019-10-25T00:00:00.000+00:00,0.292,0.212,174.76249503506318,188.3255114273972,20.254943185184082,0,0,0,295.715,5.914443410073751,0.30382414777776123,22.380211955775444,28.294655365849195
2019-10-25T01:00:00.000+00:00,0.2842,0.20420000000000002,120.26487820528003,199.04902762458426,85.83990864526673,0,0,0,295.715,24.395702036984805,1.287598629679001,23.363986437676683,47.75968847466149
2019-10-25T02:00:00.000+00:00,0.30069999999999997,0.22069999999999998,148.47065876724835,193.175457855021,52.45921204384552,0,0,0,295.715,15.774485061584345,0.7868881806576827,22.863275988655367,38.63776105023971
2019-10-25T03:00:00.000+00:00,0.364,0.28400000000000003,250.41402692259544,203.86763226789324,0,39.00261321407886,0,0,295.715,-11.0767421527984,0.5850391982111829,22.661427006208868,11.584684853410469
2019-10-25T04:00:00.000+00:00,0.39979999999999993,0.3198,288.46772351334096,223.39437124041135,0,57.452218773097464,0,0,295.6706774761042,-18.373219563636567,0.8617832815964619,22.938171089594146,4.564951525957579
2019-10-25T05:00:00.000+00:00,0.42819999999999997,0.3482,303.8004267008667,245.4388805879217,0,49.82157497858826,0,0,295.62462574972386,-17.347872407544433,0.7473236246788239,22.823711432676507,5.475839025132075
2019-10-25T06:00:00.000+00:00,0.43,0.35000000000000003,427.32673118677064,223.28508819450994,0,195.70735977475562,0,0,295.6688387136018,-68.49757592116447,2.935610396621334,25.01199820461902,-43.48557771654545
2019-10-25T07:00:00.000+00:00,0.4292,0.34920000000000007,523.7545791516693,202.3348326095926,0,313.37448989301595,0,0,295.560690659716,-109.4303718706412,4.700617348395239,26.777005156392924,-82.65336671424828
2019-10-25T08:00:00.000+00:00,0.4293,0.34930000000000005,562.8023935449527,174.92143442241834,0,380.69244290421915,0,0,295.2824543976426,-132.97587030644377,5.710386643563287,27.78677445156097,-105.1890958548828
2019-10-25T09:00:00.000+00:00,0.4249,0.34490000000000004,465.58571539077843,194.86806359687793,0,263.9709292427529,0,0,295.26137384664065,-91.04357349582548,3.9595639386412933,26.035951746638975,-65.00762174918651
2019-10-25T10:00:00.000+00:00,0.39649999999999996,0.3165,515.7550012650707,196.4820024758272,0,311.7661907702818,0,0,295.52772082093395,-98.67399937879419,4.676492861554227,26.75288066955191,-71.92111870924228
2019-10-25T11:00:00.000+00:00,0.40069999999999995,0.3207,593.1635155042328,174.20360112480714,0,411.8788851768701,0,0,295.2405226108506,-132.08955847622224,6.178183277653051,28.254571085650735,-103.8349873905715
2019-10-25T12:00:00.000+00:00,0.3878,0.3078,554.4026496311878,182.29653943324678,0,364.956995410356,0,0,295.34711588092244,-112.33376318730758,5.474354931155339,27.550742739153023,-84.78302044815456
2019-10-25T13:00:00.000+00:00,0.3932999999999999,0.31329999999999997,439.80025474096897,181.20926772038774,0,250.31600707430803,0,0,295.39434104296885,-78.4240050163807,3.75474010611462,25.831127914112304,-52.5928771022684
2019-10-25T14:00:00.000+00:00,0.4003,0.32030000000000003,454.81290981006777,209.18730699744162,0,237.491638610655,0,0,295.401854948954,-76.06857184699281,3.5623745791598247,25.63876238715751,-50.4298094598353
2019-10-25T15:00:00.000+00:00,0.41289999999999993,0.3329,361.5867785755705,237.74855302505537,0,116.26174500875325,0,0,295.3340725245691,-38.703534913413954,1.7439261751312987,23.820313983128983,-14.88322093028497
2019-10-25T16:00:00.000+00:00,0.4227,0.34270000000000006,200.7531698315173,258.86626747587957,65.02161574953371,0,0,0,295.19184366101837,27.4846369773279,0.9753242362430056,23.051712044240688,50.53634902156858
2019-10-25T17:00:00.000+00:00,0.4202,0.34020000000000006,247.7700080999589,239.1836350642323,0,0.9164887131108282,0,0,294.9997728058519,-0.31178946020030385,0.013747330696662423,22.090135138694347,21.77834567849404
2019-10-25T18:00:00.000+00:00,0.3857999999999999,0.30579999999999996,140.32980124075138,226.42604488883217,94.5666293287723,0,0,0,294.8819999999992,36.483805595040344,1.4184994399315844,23.494887247929267,59.97869284296961
2019-10-25T19:00:00.000+00:00,0.3721,0.2921,93.42749872964869,222.084011356436,136.13698757862917,0,0,0,294.8819999999992,50.656573078007916,2.0420548136794374,24.118442621677122,74.77501569968504
2019-10-25T20:00:00.000+00:00,0.34349999999999997,0.2635,112.84045009386811,206.96680153498346,100.41403798350206,0,0,0,294.8819999999992,34.49222204733295,1.5062105697525308,23.582598377750216,58.07482042508317
2019-10-25T21:00:00.000+00:00,0.29510000000000003,0.21510000000000004,91.20272426326119,206.20371397565347,121.61176284565596,0,0,0,292.6053532117933,35.887631215753075,1.8241764426848392,23.90056425068252,59.788195466435596
2019-10-25T22:00:00.000+00:00,0.2754,0.19539999999999996,220.50279880751725,193.31315105520463,0,20.76978360199419,0,0,293.05871899896187,-4.058415715829664,0.3115467540299129,22.387934562027596,18.32951884619793
2019-10-25T23:00:00.000+00:00,0.22840000000000002,0.1484,232.68546831705342,194.28048575669067,0,30.256209256335797,0,0,294.8819999999992,-4.4900214536402325,0.45384313884503696,22.53023094684272,18.04020949320249
2019-10-26T00:00:00.000+00:00,0.2389,0.15889999999999999,367.2336315660826,181.2507709297319,0,177.50134674424663,0,0,294.8819999999992,-28.204963997660787,2.6625202011636993,24.73890800916138,-3.4660559884994058
2019-10-26T01:00:00.000+00:00,0.1978,0.11779999999999999,446.1126295262836,178.5452558767573,0,258.97413035134355,0,0,294.8819999999992,-30.507152555388267,3.8846119552701532,25.960999763267836,-4.546152792120431
2019-10-26T02:00:00.000+00:00,0.1255,0.045500000000000006,455.040138904799,177.4195450021018,0,270.48385735353145,0,0,294.7196755849225,-12.307015509585682,4.057257860302972,26.133645668300655,13.826630158714973
2019-10-26T03:00:00.000+00:00,0.19840000000000002,0.1184,453.882952425681,198.58339288788588,0,247.3309958549768,0,0,294.6436448609433,-29.283989909229255,3.709964937824652,25.786352745822334,-3.497637163406921
2019-10-26T04:00:00.000+00:00,0.1862,0.10619999999999999,446.902456232598,206.31060673483412,0,232.02444331329684,0,0,294.5334701664576,-24.640995879872122,3.4803666496994525,25.556754457697135,0.915758577825013
2019-10-26T05:00:00.000+00:00,0.28609999999999997,0.20609999999999998,464.9463857573054,207.86768821084078,0,248.90983242032684,0,0,294.30578471856086,-51.300316461829354,3.7336474863049025,25.810035294302587,-25.490281167526767
2019-10-26T06:00:00.000+00:00,0.3336,0.25360000000000005,467.6069352485722,214.02954108367817,0,245.20216211320985,0,0,294.32461168286903,-62.18326831191003,3.6780324316981474,25.754420239695833,-36.428848072214194
2019-10-26T07:00:00.000+00:00,0.37279999999999996,0.2928,459.5947703635491,230.32552825212042,0,220.92342951421483,0,0,294.0490000000009,-64.6863801617621,3.313851442713222,25.390239250710906,-39.2961409110512
2019-10-26T08:00:00.000+00:00,0.3815,0.30150000000000005,460.45629031673786,225.32747851640275,0,226.7256693739908,0,0,294.0490000000009,-68.35778931625823,3.400885040609862,25.477272848607544,-42.88051646765069
2019-10-26T09:00:00.000+00:00,0.3853,0.3053,469.5357874318376,239.86960594349537,0,221.83348914315943,0,0,294.0883941846688,-67.72576423540657,3.3275023371473913,25.403890145145073,-42.3218740902615
